PhzC-PhzF	0.00447757269994801	7.8977386236667
DUF883	0.0044672135500934	0.869347503734979
DUF2384	0.00446713288385275	3.141911609967
UPF0149	0.0044596508532334	1.13266893733704
DUF3298	0.00445880820003746	4.07557366091225
EIIC-GAT	0.00445407057789008	4.52343657291134
Phage_TAC_4	0.00445350877192982	0.723029219566855
DnaB_C	0.0044535062235818	2.69390001283415
zf-CGNR	0.00444881225388896	1.98132166944382
TMP	0.00443820052375606	2.2261631657997
Lumazine_bd_2	0.00443517220500139	4.48896703275828
DinB	0.00442392500016807	6.95869094553949
TetR_C_23	0.00441860825757302	1.13074417259837
RecT	0.00441614884354725	2.50293535450468
GNVR	0.00441068511821924	11.4579377598685
BioY	0.00440973059193651	0.814372508796431
DUF3726	0.00440965848771825	38.9814695171778
DUF2771	0.00440587301587301	0.502927614858282
DUF2167	0.00440578684298264	2.81700736656453
MBG_2	0.00440120994235703	2.6842044391802
TetR_C_10	0.00439712978215613	1.18432585683377
Globin	0.00439448015299452	2.50206881424194
ThiP_synth	0.00439098360655738	0.0228781512604983
Glyco_hydro38C2	0.00438747761097329	1.87702342542325
tRNA_anti_2	0.00438567058331945	3.90000752597712
DUF4040	0.00438506120248313	2.83429263084779
Put_Phosphatase	0.00438050392493859	4.95388562711141
Transglycosylas	0.00438040701071985	0.314297076796098
HTH_WhiA	0.00437961122515075	0.739081442187195
FUSC	0.0043674849022018	2.01238433906793
tRNA_SAD	0.00436390642521977	1.95702940880205
Amdase	0.00436313016930309	3.07033078469769
YlbE	0.00434776956440629	0.338365079365079
Thioesterase	0.00434411870972339	3.27266529451971
RbsD_FucU	0.00434285283483656	3.2027649324487
PDT	0.00434181070760471	6.83455593935312
Sbt_1	0.00432986065986063	4.78630491723949
DUF3793	0.00432819904341427	3.77153235291099
DUF4384	0.00432722027597768	5.85275940569541
DUF5698	0.0043237819374269	1.9266670977317
Thioredoxin_2	0.00431881493845144	4.05399604018944
Bac_small_YrzI	0.00431751978317381	0.234930803571429
Pterin_4a	0.00431058313820346	1.00128865852223
CHMI	0.00428871400964944	4.56577225261373
Bac_GDH	0.00428059933946533	3.06606080182925
Phage_int_SAM_5	0.00427933649215817	2.06253636386165
DUF2400	0.00427713473751658	1.87365333980446
DMT_6	0.00426778034051792	3.06681167021155
Peptidase_C39	0.00426509042314083	4.1875638678731
YcaO	0.00425804764403065	3.42693485049507
DUF294	0.00425056912771572	4.90153679506136
LexA_DNA_bind	0.00424795728283494	1.38654768279607
Ferrochelatase	0.00424791350554049	1.17430932719729
P-II	0.0042457380796107	11.527194203043
DXP_synthase_N	0.00424558348933582	2.57145033042223
DUF5683	0.00423423971417896	0.290054797979799
DUF2507	0.00423287219128184	0.580700058737874
DNA_pol_B	0.00422275050553921	0.408146872556097
Lon_2	0.00422136524202116	2.34484677052656
Na_H_antiport_1	0.00420784831912578	4.02259032764357
SCFA_trans	0.00419945908028773	2.66282920565492
DUF4118	0.00419700396122688	3.33209172561498
Hpr_kinase_N	0.00419681266879361	0.904051418014971
DUF2282	0.00419613614305285	0.706444904401163
DUF4342	0.00419316540627332	0.541536448334072
YIEGIA	0.00419220525037372	3.06973724210774
LRV	0.00419107127285785	18.2227761017148
AAA_18	0.00418753073042405	12.9566972076914
DUF3144	0.00418360893444576	1.60666346766149
HsdM_N	0.00418338143227796	24.1222744369883
DUF520	0.00418300096646804	1.21534754794368
DUF1415	0.00417423283718428	0.197125792000793
Cas9_Topo	0.00417294602831795	18.9505146133736
DUF3553	0.00416840796891255	2.92343140252266
Phage_lysozyme	0.00416830946771704	0.936241736604452
GST_N_3	0.00416621779198283	2.66532514405678
PAC2	0.00415776698108735	0.509915804930647
AAA_29	0.00412661439581519	2.49108508810167
DUF2496	0.00411621748236421	0.949284653261066
DUF3833	0.00410294372513991	1.74502416233781
DUF3666	0.00409822874468768	6.51417389629046
SpoIIAA-like	0.00408449377942881	3.03473618465921
BshC	0.00408418113599076	0.218320238095231
tRNA-synt_2b	0.00408414720655907	1.51428974890645
HypF_C	0.00407044526561461	3.16558261814476
GSDH	0.00406370311617515	7.76583405696068
Succ_CoA_lig	0.00404996074650309	1.99182357642622
T2SSN	0.00404156984903065	0.324190569314413
SMC_hinge	0.00404144604608741	1.35793211069801
Penicillinase_R	0.00404015364957031	2.29348289965163
DUF4436	0.00403887536217399	3.03045914569635
Acetyltransf_17	0.00403628791353915	4.36470100506214
DUF1778	0.00403583382546139	1.44533205656974
DUF234	0.00402596419389992	3.17461735475188
FAA_hydro_N_2	0.00401450219813334	1.56885029237722
NDK	0.00399669955695088	0.0397452380952371
DUF1648	0.00399044654846367	2.55294038317015
Rnf-Nqr	0.00398889641343552	1.83746246980314
Arm	0.003984375	1.84530477759439
Glyco_hydro_106	0.00398141504865221	4.67139447300391
EF-hand_14	0.00397681534318087	3.06081872556639
SseC	0.00395830451653489	11.2582571817703
DUF2069	0.00395581110417805	1.16485723722396
YiiD_C	0.00395470946679384	0.62778340281353
DUF885	0.00395395401086291	3.10664945807664
DprA_WH	0.00394682200807531	1.40050478622727
TANGO2	0.00392895163571142	1.96544279577128
Glycoamylase	0.00392421525583472	2.86810151809878
ECH_1	0.00392417058721122	8.77724504000762
DUF1932	0.00391581645021554	1.99048570990635
GRDA	0.00391009996742631	6.71228065599601
Lip_prot_lig_C	0.00389444951912938	3.06265062585831
KTSC	0.00389325432498898	2.23830422360351
Pur_ac_phosph_N	0.00389221985553721	2.44009396771956
DUF2156	0.00389068787899844	4.21755081218562
Cupin_5	0.00385860568150192	1.58950700533448
Fur_reg_FbpA	0.00385331108450504	1.15841398661841
BPA_C	0.0038515063314407	14.8690823817051
NTP_transf_9	0.00385072865756798	1.30131248673041
DUF4240	0.00385015288863174	1.12027206823072
PT-TG	0.00384124932997709	0.506831464789168
Amido_AtzD_TrzD	0.00383984422390767	1.71475312342543
NADH-G_4Fe-4S_3	0.00383922153269443	15.3332117505685
F5_F8_type_C	0.00383763379428861	2.8955283718017
DUF2474	0.0038338785812699	3.87865453239012
DUF3533	0.00383327593559415	2.52413250169785
YfhD	0.00381799021080532	0.27356892230576
Cys_rich_CWC	0.00381733104406037	0.877076124580622
CoA_binding_3	0.0038146028404412	5.42031760488754
Glycolytic	0.0038119442675136	2.110682064909
ParBc_2	0.00380232689754028	1.44564944412963
DUF871	0.00379536632583718	0.812867851977261
Sipho_tail	0.00379145798244244	5.44469162361862
Glucokinase	0.00378739665548866	2.07552700633059
CesT	0.00378288346472457	43.0803404926653
BACON	0.0037704471964447	0.813076704926265
HGD-D	0.00376713297260126	6.74842060744678
Hydrolase_6	0.00376385166300955	6.08064308129443
DUF87	0.00376191995597317	7.6012814096403
Cas_Cas2CT1978	0.00375878806016176	4.85144833431717
tRNA_NucTran2_2	0.003757642332989	0.689285886903887
Cu-oxidase_4	0.00375479546614338	4.08724543476418
SASP	0.00375176246842873	3.82268380020309
UPF0016	0.00375024538448276	5.15589942112905
CHASE8	0.00374911986253131	1.20591229267839
GT87	0.00372208409346801	1.63962654376247
VirE_N	0.00372097611546869	1.60804166666667
YugN	0.00371994553709303	0.68854263545594
DUF302	0.00371045645160098	3.85294173359291
Alpha-amylase_N	0.00371028544769487	1.17423198317399
FxsA	0.00370827008434847	0.761889102042085
PQQ_3	0.00370345607263933	29.3091855791921
CinA	0.00369366794231075	3.64671747177095
GlutR_N	0.00368976173403508	0.665190895953024
DUF1289	0.0036851907602996	2.03766631080909
YpzI	0.00368275538894096	0.0131570855614974
PglD_N	0.00367953644709946	6.58940095521773
Sipho_Gp37	0.00367878401360544	0.525690347846786
DUF285	0.0036787236493198	6.92275421940265
FeS	0.00367844184404716	1.86828173967545
RPE65	0.00367620742819076	2.10617737788335
DNA_ligase_OB	0.00367223093674179	7.36758506506761
HutD	0.00367198211961299	2.70904869558912
DUF1214	0.00366990706714928	1.9992265583984
UPF0154	0.00366777422577423	0.462914873321123
OKR_DC_1_C	0.00366029285587578	7.07037422105806
HypA	0.00365830675726971	1.40588237532704
tRNA-synt_2c	0.00365681885735131	1.06647356429557
Lycopene_cycl	0.00365585497602608	1.56405441418845
CBM_2	0.00365234945892583	5.81271340811184
DUF3644	0.00364945313765539	6.91112460815222
FAD_binding_5	0.0036392107223377	2.38222891404903
zf-trcl	0.00363390245351077	2.56576013077081
HlyD_2	0.00362888756031421	1.08784029475426
SBD_N	0.00362607010792647	1.27342615138698
PRTase_2	0.00362405992585876	1.27189150776501
DUF900	0.00362129063640564	2.83228765676479
Thi4	0.00361218103194152	2.72497665932771
YhhN	0.00361144834141421	1.17465566211847
POTRA_2	0.0036035352769102	2.44844690399782
MORN	0.00359958031845183	4.64304198799814
GreA_GreB_N	0.00359726628914339	0.722479741092238
MFS_1_like	0.00359013919410364	3.72177817554237
Arabinose_bd	0.00358426828972583	2.92519433473477
Guanylate_kin	0.00358280767516474	5.17027915129007
CP_ATPgrasp_1	0.00357552315991379	2.2005459970115
PrsW-protease	0.00357332084184346	0.917002885935978
Indigoidine_A	0.00357064391596451	4.04660718561602
Phage_connect_1	0.00356185935217652	3.36123332787672
Dala_Dala_lig_C	0.00355984917121485	1.32256659067833
Mg_chelatase_C	0.00355837342141871	3.24628265527569
DUF480	0.00354975332617736	3.70947093839762
DUF3603	0.00354828660436137	0.533169230769231
Capsule_synth	0.00353693771476694	3.67909936342945
DUF2639	0.00351779511012651	0.251181818181814
DUF3900	0.00351262626262625	0.0632606732348114
Methyltransf_32	0.00350756055215713	1.42697956689729
R2K_3	0.0034949169975897	1.94430696444553
TetR_C_21	0.00348909867598285	2.27112286279971
rve_3	0.00348591476267571	12.2392999230293
ArdA	0.00347981434039719	1.64109395426432
DUF4181	0.0034797418594459	2.19215987502781
DUF2190	0.0034715742803857	1.42004598734757
TraX	0.00347128354030073	1.19677028352351
Gpr1_Fun34_YaaH	0.00346204361684353	18.8678793696445
DUF1806	0.00346025043403288	3.83887201655608
Polyketide_cyc	0.00345815051005267	0.212239456376957
Rib_5-P_isom_A	0.00345601841323223	7.29528669313457
DUF364	0.0034526702447738	1.78750142341205
DUF3889	0.00344143771849825	1.87483464734951
DUF2785	0.00343620770040681	1.10965046397018
CdiI_2	0.00343249583633923	0.811595088678368
Rod-binding	0.00342635805634159	1.73839084849694
DUF937	0.00342592884406636	1.73550274518239
HTH_22	0.00342562208832711	1.47580302506872
zinc-ribbon_6	0.00342328737090332	3.19550142500364
DNA_ligase_A_M	0.00342314607249988	5.61190556077282
CorC_HlyC	0.00341395045163989	6.11557065705862
Na_H_antiport_2	0.00341185814263543	1.62928177658197
CopC	0.00339853891501842	4.07133792659562
A_deaminase	0.00338491309313159	4.61201882511306
Phosphoesterase	0.00338209486124069	3.29290758077416
7TMR-DISMED2	0.00337029167866597	1.9016082357015
HemN_C	0.00336878174834962	4.70537407080665
DUF4849	0.00336466083510092	1.1073132181141
HisKA_2	0.00335545064481593	3.22691779909368
LEA_2	0.00335486442612869	0.95789267982128
DUF3427	0.00334590091484361	6.01347410197194
KorB	0.00333983476449069	1.9367893330654
PilX_N	0.00333824665002784	1.15326953928511
CBM9_1	0.00333684197912773	2.77245935814581
Cupredoxin_1	0.00331665789708723	1.65923867182498
FGAR-AT_N	0.00331465463878214	0.690105287554438
NETI	0.00331417624521075	0.476190476190476
DUF4290	0.00331212086113705	0.465550396825397
Glyco_hydro_11	0.00330630181318438	0.234251992978859
DUF5316	0.0033044517507709	4.83015173594575
DUF3034	0.00330190253419191	0.946658870845128
CRISPR_assoc	0.00330008698915628	14.0806436826164
LPAM_2	0.00329503761931551	0.417552003891088
Pyrophosphatase	0.00329258964554768	8.7523714516806
TRAM_2	0.00328979944584956	2.00375031116936
Peptidase_M15_3	0.00328909656186107	2.08401503585621
Arr-ms	0.00328351166859589	1.5048488139217
Big_3_3	0.00328290393968469	5.19173157666022
HTH_6	0.00327687884128913	4.96287491949933
PUD	0.00327312984401941	6.32591140639419
Alpha_L_fucos	0.00326890261825787	3.65396527928918
BOFC_N	0.00326162694989525	0.530420634920627
DUF4131	0.00325591234424337	2.15191770023667
LptD_N	0.00325454164624456	1.9694453665413
PAS_6	0.00325400680015197	2.12334047539538
GCV_T_C	0.00325383237858194	8.68566242815777
Prenyltransf	0.00324387292441488	2.30340163385417
DUF1599	0.00323243255177749	0.602264168961976
F420_ligase	0.00322981799834436	2.56526987374176
YjbF	0.00322550897622178	0.624898824010466
MTES_1575	0.00321617993092811	3.70952481018146
Hydantoinase_B	0.00321594701512266	0.562407309358827
Zincin_1	0.0032070904238435	0.4319235981421
Anth_synt_I_N	0.00320607200344388	3.16793737227694
Cupin_4	0.00320437716747868	1.38181425591563
DUF1266	0.00320312968839401	2.14341805158559
BaxI_1	0.00320121988312368	0.550482413628135
HHH_5	0.00320093481632117	11.9085005066491
Cas_Csy1	0.00318780058983666	0.519124804908184
DGOK	0.00318395973787945	2.83687522161991
Cytochrome_P460	0.0031779270140419	1.3262742646301
DDE_Tnp_1_2	0.00317628850232771	8.32967389338784
SCP2	0.00316075795021452	3.92304395171499
Phage_GPL	0.00315866714572692	1.25950206222496
CbtA	0.00315640694223142	0.557495042254912
DUF559	0.0031539812847327	2.70339761121672
Csc2	0.0031493288590604	1.30335008049046
DNA_pol3_gamma3	0.0031431153886529	2.76816038213792
DRAT	0.00313775510204082	0.400812293745605
Phage_int_SAM_4	0.00313666135775586	12.4630399294094
Eno-Rase_FAD_bd	0.00312145059761938	1.74980601170104
zf-CHC2	0.00312060937592618	3.21857629535356
Peptidase_M4_C	0.00312045448396482	1.81537387386059
YrhK	0.00311788027697539	0.712462928295765
PhaC_N	0.00311580917721286	1.93812981787686
PrgI	0.00309762647473634	2.37823168707696
QSregVF_b	0.00309083015752918	11.0273367902001
TrmK	0.00308955375932246	3.20746559506015
WES_acyltransf	0.00308275710154482	2.81625056427024
PilA4	0.00308152173913043	0.0201323529411764
Gp49	0.00308127993128061	17.3166381026507
CobW_C	0.00307952008884426	2.42822818966638
PTE	0.00307393308119673	1.58514040214128
RLAN	0.00307118176420668	0.83998963400865
SfsA_N	0.00306821978115245	1.32758623066779
HTH_ParB	0.00306636348863027	4.15897045828832
PDDEXK_4	0.00306631220265464	1.90198899015293
Pantoate_ligase	0.00306115513071842	3.65599331933009
PC4	0.00305686923046315	2.37207436415787
Ada_Zn_binding	0.00305663026831414	1.11803592963798
DUF3365	0.00304768043432438	8.95268153687189
2OG-Fe_Oxy_2	0.00304611942885661	2.39483627634077
ParD_like	0.00304364358726461	0.811693352336588
DUF349	0.00304274265981976	2.35727380835096
Ribul_P_3_epim	0.00303771342260079	1.27036169213672
CARDB	0.00302770339500688	8.39608360502543
DUF4226	0.00302639327242524	1.0093658396216
BolA	0.00302330540627442	2.75751274049671
TOBE_3	0.00302127347863337	0.997436297259918
GcpE	0.00301698523092481	0.755018894834788
ThiD2	0.00301599389208681	3.21883326284042
PP_kinase_N	0.00301548139338929	1.19175867648601
Wzt_C	0.00301193149474374	1.29083065473241
DUF3850	0.00301183748557738	1.6013736796241
SecA_PP_bind	0.003011133207271	1.55406233550359
Peptidase_M15	0.00301090430815293	2.87864970350274
Shikimate_dh_N	0.00299732823577201	1.87183914688012
TerB_C	0.00299511567448461	1.19568597871074
malic	0.00299290467120502	3.77355239972239
DUF1516	0.0029914053403407	5.02327547226068
DUF4349	0.00298542884642999	1.65515160057385
KdpC	0.00297960287522637	2.80336214532316
VWA_3	0.00297656222649508	2.52336519501434
DUF5368	0.00297621675647814	2.2779495443446
Spore_YtrH	0.00297481170980843	0.0868465773809454
PHA_gran_rgn	0.00297224538399563	0.796125282173849
Na_sulph_symp	0.00297055065802901	5.02401168346245
Kelch_1	0.00297040420468517	2.31978428842904
Rieske_3	0.00296908213816311	1.12628430810594
Endonuclease_NS	0.00296112697098993	1.90863270442882
DUF2271	0.00296098630919788	1.44320588519877
DALR_1	0.00296067868065559	5.22335890764181
T6SS_TssF	0.00295926522318598	0.58092437778104
DNA_ligase_OB_2	0.00295896514833446	1.26463836270232
DAO_C	0.00294677955756567	7.02805185923636
Serpin	0.00294519037534442	18.0519581002745
HyaE	0.00294368879088702	1.63644397444338
DUF2780	0.00293635936916404	1.13878080409775
Ala_racemase_C	0.00292850510610371	2.22319137022086
Trp_dioxygenase	0.00292502414069177	3.56971400365655
SH3_4	0.00292409458703959	0.849004972744988
LRR_1	0.00292358927743898	1.76748375605867
GHL10	0.00292152364128105	1.9748405609232
NIPSNAP	0.00291384918722019	1.58728761564634
GDC-P	0.00291341872282509	2.05059928295162
DUF2232	0.00291107060443681	1.5365215168711
Urease_beta	0.00291101357843936	2.03014344932654
Antibiotic_NAT	0.00291091251516515	2.81783333875045
DUF4873	0.00290922294843862	0.530783562848104
DUF2974	0.00290680857652213	2.4419068981421
Mannosyl_trans2	0.00290629523354057	1.72851710242177
Methyltrans_RNA	0.00288678976756335	0.910434706265664
PqqA	0.00288514741105025	0.418945636041087
NADH_dehy_S2_C	0.00288350952570172	11.7711753860159
ALGX	0.00288298375942002	0.633329578432515
DUF2568	0.0028824227327147	1.22126050493624
Bac_globin	0.00287389381775723	4.6272195962909
AurF	0.00287196934591166	1.51077736621448
PAS_2	0.00286377201195756	0.810362537470617
PhoR	0.00286068309904966	0.743254418498177
Biopterin_H	0.00285688849693575	0.962822017887885
TPR_20	0.00285257489865887	0.88662381171973
PLDc	0.00284731919864575	1.4660562195499
DUF1638	0.00284455679080638	0.330076897141359
vWF_A	0.00284259483352953	1.04361723364106
CobN-Mg_chel	0.00284082425371967	5.59199426367562
Zeta_toxin	0.0028387212207466	3.01368143662111
HlyD	0.00283590019108434	3.79311035117125
UPF0060	0.00283381420434212	1.25762628713192
DUF1707	0.00282502563438791	2.56216284638699
TSP_NTD	0.00282264739017363	1.39048275728975
5-nucleotidase	0.00282156095965819	0.892417394140548
Flg_hook	0.00282101346585444	1.01771826129164
A2M_BRD	0.00281855260946714	1.21544938103331
AbrB_C	0.00281663528950507	0.286515888278388
DUF3224	0.00281537684074436	1.28082856383647
Inhibitor_I42	0.00281497652803543	2.81135192576941
DUF2309	0.00281356154720465	4.86158096248046
PhosphMutase	0.00281231095718982	3.77395389918966
Melibiase_C	0.00281163082320747	1.43904717846621
DUF2922	0.0028054935681046	2.38115959464424
